ID;Range;Timestamp;Erro;X;Y
P3;"6.91";1693530357301;"0.16";2;8
P3;"6.92";1693530369202;"0.15"
P3;"6.9";1693530369302;"0.17"
P3;"6.93";1693530369402;"0.140000000000001"
P3;"6.92";1693530369502;"0.15"
P3;"6.93";1693530369602;"0.140000000000001"
P3;"6.94";1693530369702;"0.13"
P3;"6.98";1693530369802;"0.09"
P3;"6.9";1693530369902;"0.17"
P3;"6.94";1693530370002;"0.13"
P3;"6.93";1693530370102;"0.140000000000001"
P3;"6.93";1693530370202;"0.140000000000001"
P3;"6.97";1693530370302;"0.100000000000001"
P3;"6.96";1693530370402;"0.11"
P3;"6.92";1693530370502;"0.15"
P3;"6.9";1693530370602;"0.17"
P3;"6.88";1693530370702;"0.19"
P3;"6.92";1693530370802;"0.15"
P3;"6.89";1693530370902;"0.180000000000001"
P3;"6.94";1693530371002;"0.13"
P3;"6.92";1693530371102;"0.15"
P3;"6.95";1693530371202;"0.12"
P3;"6.95";1693530371302;"0.12"
P3;"6.97";1693530371402;"0.100000000000001"
P3;"6.93";1693530371502;"0.140000000000001"
P3;"6.93";1693530371602;"0.140000000000001"
P3;"6.96";1693530371702;"0.11"
P3;"6.94";1693530371802;"0.13"
P3;"6.95";1693530371902;"0.12"
P3;"6.9";1693530372002;"0.17"
P3;"6.93";1693530372102;"0.140000000000001"
P3;"6.94";1693530372202;"0.13"
P3;"6.88";1693530372302;"0.19"
P3;"6.91";1693530372402;"0.16"
P3;"6.93";1693530372502;"0.140000000000001"
P3;"6.9";1693530372602;"0.17"
P3;"6.95";1693530372702;"0.12"
P3;"6.91";1693530372802;"0.16"
P3;"6.96";1693530372902;"0.11"
P3;"6.92";1693530373002;"0.15"
P3;"6.99";1693530373102;"0.08"
P3;"6.98";1693530373202;"0.09"
P3;"6.96";1693530373302;"0.11"
P3;"6.91";1693530373402;"0.16"
P3;"6.95";1693530373502;"0.12"
P3;"6.91";1693530373602;"0.16"
P3;"6.9";1693530373702;"0.17"
P3;"6.91";1693530373802;"0.16"
P3;"6.98";1693530373902;"0.09"
P3;"6.95";1693530374002;"0.12"
P3;"6.96";1693530374102;"0.11"
P3;"6.98";1693530374202;"0.09"
P3;"6.94";1693530374302;"0.13"
P3;"6.92";1693530374402;"0.15"
P3;"6.97";1693530374502;"0.100000000000001"
P3;"6.9";1693530374602;"0.17"
P3;"6.9";1693530374702;"0.17"
P3;"6.91";1693530374802;"0.16"
P3;"6.96";1693530374902;"0.11"
P3;"6.93";1693530375002;"0.140000000000001"
P3;"6.95";1693530375102;"0.12"
P3;"6.93";1693530375202;"0.140000000000001"
P3;"6.91";1693530375302;"0.16"
P3;"6.91";1693530375402;"0.16"
P3;"6.98";1693530375502;"0.09"
P3;"6.9";1693530375602;"0.17"
P3;"6.91";1693530375702;"0.16"
P3;"6.89";1693530375802;"0.180000000000001"
P3;"6.95";1693530375902;"0.12"
P3;"6.94";1693530376002;"0.13"
P3;"6.96";1693530376102;"0.11"
P3;"6.93";1693530376202;"0.140000000000001"
P3;"6.93";1693530376302;"0.140000000000001"
P3;"6.92";1693530376402;"0.15"
P3;"6.99";1693530376502;"0.08"
P3;"6.97";1693530376602;"0.100000000000001"
P3;"6.91";1693530376702;"0.16"
P3;"6.96";1693530376802;"0.11"
P3;"6.94";1693530376902;"0.13"
P3;"6.91";1693530377002;"0.16"
P3;"6.89";1693530377102;"0.180000000000001"
P3;"6.96";1693530377202;"0.11"
P3;"6.98";1693530377302;"0.09"
P3;"6.96";1693530377402;"0.11"
P3;"6.93";1693530377502;"0.140000000000001"
P3;"6.91";1693530377602;"0.16"
P3;"6.91";1693530377702;"0.16"
P3;"6.98";1693530377802;"0.09"
P3;"6.92";1693530377902;"0.15"
P3;"6.93";1693530378002;"0.140000000000001"
P3;"6.94";1693530378102;"0.13"
P3;"6.98";1693530378202;"0.09"
P3;"6.92";1693530378302;"0.15"
P3;"6.9";1693530378402;"0.17"
P3;"6.91";1693530378502;"0.16"
P3;"6.98";1693530378602;"0.09"
P3;"6.92";1693530378702;"0.15"
P3;"6.91";1693530378802;"0.16"
P3;"6.94";1693530378902;"0.13"
P3;"6.95";1693530379002;"0.12"
P3;"6.96";1693530379102;"0.11"
P3;"6.93";1693530379202;"0.140000000000001"
P3;"6.94";1693530379302;"0.13"
P3;"6.93";1693530379402;"0.140000000000001"
P3;"6.97";1693530379502;"0.100000000000001"
P3;"6.97";1693530379602;"0.100000000000001"
P3;"6.92";1693530379702;"0.15"
P3;"6.9";1693530379802;"0.17"
P3;"6.9";1693530379902;"0.17"
P3;"6.91";1693530380002;"0.16"
P3;"6.92";1693530380102;"0.15"
P3;"6.92";1693530380202;"0.15"
P3;"6.9";1693530380302;"0.17"
P3;"6.92";1693530380402;"0.15"
P3;"6.95";1693530380502;"0.12"
P3;"6.96";1693530380602;"0.11"
P3;"6.92";1693530380702;"0.15"
P3;"6.91";1693530380802;"0.16"
P3;"6.9";1693530380902;"0.17"
P3;"6.92";1693530381002;"0.15"
P3;"6.92";1693530381102;"0.15"
P3;"6.93";1693530381202;"0.140000000000001"
P3;"6.91";1693530381302;"0.16"
P3;"6.91";1693530381402;"0.16"
P3;"6.91";1693530381502;"0.16"
P3;"6.92";1693530381602;"0.15"
P3;"6.92";1693530381702;"0.15"
P3;"6.91";1693530381802;"0.16"
P3;"6.97";1693530381902;"0.100000000000001"
P3;"6.89";1693530382002;"0.180000000000001"
P3;"6.98";1693530382102;"0.09"
P3;"6.97";1693530382204;"0.100000000000001"
P3;"6.9";1693530382302;"0.17"
P3;"6.92";1693530382402;"0.15"
P3;"6.94";1693530382502;"0.13"
P3;"6.93";1693530382602;"0.140000000000001"
P3;"6.97";1693530382702;"0.100000000000001"
P3;"6.93";1693530382802;"0.140000000000001"
P3;"6.98";1693530382902;"0.09"
P3;"6.93";1693530383002;"0.140000000000001"
P3;"6.91";1693530383102;"0.16"
P3;"6.98";1693530383202;"0.09"
P3;"6.95";1693530383302;"0.12"
P3;"6.94";1693530383402;"0.13"
P3;"6.91";1693530383502;"0.16"
P3;"6.93";1693530383602;"0.140000000000001"
P3;"6.93";1693530383702;"0.140000000000001"
P3;"6.93";1693530383802;"0.140000000000001"
P3;"6.93";1693530383902;"0.140000000000001"
P3;"6.97";1693530384002;"0.100000000000001"
P3;"6.93";1693530384102;"0.140000000000001"
P3;"6.93";1693530384202;"0.140000000000001"
P3;"6.91";1693530384302;"0.16"
P3;"6.94";1693530384402;"0.13"
P3;"6.9";1693530384502;"0.17"
P3;"6.94";1693530384602;"0.13"
P3;"6.96";1693530384702;"0.11"
P3;"6.9";1693530384802;"0.17"
P3;"6.9";1693530384902;"0.17"
P3;"6.92";1693530385002;"0.15"
P3;"6.9";1693530385102;"0.17"
P3;"6.93";1693530385202;"0.140000000000001"
P3;"6.89";1693530385302;"0.180000000000001"
P3;"6.98";1693530385402;"0.09"
P3;"6.9";1693530385502;"0.17"
P3;"6.94";1693530385602;"0.13"
P3;"6.94";1693530385702;"0.13"
P3;"6.91";1693530385802;"0.16"
P3;"6.98";1693530385902;"0.09"
P3;"6.92";1693530386002;"0.15"
P3;"6.94";1693530386102;"0.13"
P3;"6.89";1693530386202;"0.180000000000001"
P3;"6.91";1693530386302;"0.16"
P3;"6.94";1693530386402;"0.13"
P3;"6.96";1693530386502;"0.11"
P3;"6.97";1693530386602;"0.100000000000001"
P3;"6.94";1693530386702;"0.13"
P3;"6.93";1693530386802;"0.140000000000001"
P3;"6.87";1693530386902;"0.2"
P3;"7";1693530387002;"0.07"
P3;"6.92";1693530387102;"0.15"
P3;"6.9";1693530387202;"0.17"
P3;"6.9";1693530387302;"0.17"
P3;"6.97";1693530387402;"0.100000000000001"
P3;"6.89";1693530387502;"0.180000000000001"
P3;"6.91";1693530387602;"0.16"
P3;"6.93";1693530387702;"0.140000000000001"
P3;"6.93";1693530387802;"0.140000000000001"
P3;"6.97";1693530387902;"0.100000000000001"
P3;"6.92";1693530388002;"0.15"
P3;"6.96";1693530388102;"0.11"
P3;"6.98";1693530388202;"0.09"
P3;"6.95";1693530388302;"0.12"
P3;"6.95";1693530388402;"0.12"
P3;"6.91";1693530388502;"0.16"
P3;"6.9";1693530388602;"0.17"
P3;"6.89";1693530388702;"0.180000000000001"
P3;"6.97";1693530388802;"0.100000000000001"
P3;"6.92";1693530388902;"0.15"
P3;"6.91";1693530389002;"0.16"
P3;"6.93";1693530389102;"0.140000000000001"
P3;"6.98";1693530389202;"0.09"
P3;"6.94";1693530389302;"0.13"
P3;"6.96";1693530389402;"0.11"
P3;"6.88";1693530389502;"0.19"
P3;"6.92";1693530389602;"0.15"
P3;"6.93";1693530389702;"0.140000000000001"
P3;"6.97";1693530389802;"0.100000000000001"
P3;"6.95";1693530389902;"0.12"
P3;"6.97";1693530390002;"0.100000000000001"
P3;"6.93";1693530390102;"0.140000000000001"
P3;"6.98";1693530390202;"0.09"
P3;"6.9";1693530390302;"0.17"
P3;"6.99";1693530390402;"0.08"
P3;"6.95";1693530390502;"0.12"
P3;"6.91";1693530390602;"0.16"
P3;"6.92";1693530390702;"0.15"
P3;"6.91";1693530390802;"0.16"
P3;"6.95";1693530390902;"0.12"
P3;"6.97";1693530391002;"0.100000000000001"
P3;"6.93";1693530391102;"0.140000000000001"
P3;"6.98";1693530391202;"0.09"
P3;"6.98";1693530391302;"0.09"
P3;"6.95";1693530391402;"0.12"
P3;"6.94";1693530391502;"0.13"
P3;"6.96";1693530391602;"0.11"
P3;"6.95";1693530391702;"0.12"
P3;"6.95";1693530391802;"0.12"
P3;"6.94";1693530391902;"0.13"
P3;"6.88";1693530392002;"0.19"
P3;"6.94";1693530392102;"0.13"
P3;"6.93";1693530392202;"0.140000000000001"
P3;"6.91";1693530392302;"0.16"
P3;"6.95";1693530392402;"0.12"
P3;"6.94";1693530392502;"0.13"
P3;"6.94";1693530392602;"0.13"
P3;"6.97";1693530392702;"0.100000000000001"
P3;"6.95";1693530392802;"0.12"
P3;"6.9";1693530392902;"0.17"
P3;"6.98";1693530393002;"0.09"
P3;"6.97";1693530393102;"0.100000000000001"
P3;"6.95";1693530393202;"0.12"
P3;"6.92";1693530393302;"0.15"
P3;"6.95";1693530393402;"0.12"
P3;"6.91";1693530393502;"0.16"
P3;"6.93";1693530393602;"0.140000000000001"
P3;"6.91";1693530393702;"0.16"
P3;"6.9";1693530393802;"0.17"
P3;"6.92";1693530393902;"0.15"
P3;"6.95";1693530394002;"0.12"
P3;"6.94";1693530394102;"0.13"
P3;"6.91";1693530394202;"0.16"
P3;"6.9";1693530394302;"0.17"
P3;"6.92";1693530394402;"0.15"
P3;"6.95";1693530394502;"0.12"
P3;"6.97";1693530394602;"0.100000000000001"
P3;"6.97";1693530394702;"0.100000000000001"
P3;"6.88";1693530394802;"0.19"
P3;"6.96";1693530394902;"0.11"
P3;"6.95";1693530395002;"0.12"
P3;"6.87";1693530395102;"0.2"
P3;"6.93";1693530395202;"0.140000000000001"
P3;"6.94";1693530395302;"0.13"
P3;"6.93";1693530395402;"0.140000000000001"
P3;"6.98";1693530395502;"0.09"
P3;"6.93";1693530395602;"0.140000000000001"
P3;"6.91";1693530395702;"0.16"
P3;"6.97";1693530395802;"0.100000000000001"
P3;"6.91";1693530395902;"0.16"
P3;"6.93";1693530396002;"0.140000000000001"
P3;"6.94";1693530396102;"0.13"
P3;"6.97";1693530396202;"0.100000000000001"
P3;"6.9";1693530396302;"0.17"
P3;"6.96";1693530396402;"0.11"
P3;"6.93";1693530396502;"0.140000000000001"
P3;"6.95";1693530396602;"0.12"
P3;"6.98";1693530396702;"0.09"
P3;"6.95";1693530396802;"0.12"
P3;"6.92";1693530396902;"0.15"
P3;"6.96";1693530397002;"0.11"
P3;"6.98";1693530397102;"0.09"
P3;"6.91";1693530397203;"0.16"
P3;"6.9";1693530397302;"0.17"
P3;"6.88";1693530397402;"0.19"
P3;"6.93";1693530397502;"0.140000000000001"
P3;"6.96";1693530397602;"0.11"
P3;"6.98";1693530397702;"0.09"
P3;"6.93";1693530397802;"0.140000000000001"
P3;"6.92";1693530397902;"0.15"
P3;"6.96";1693530398002;"0.11"
P3;"6.94";1693530398102;"0.13"
P3;"6.95";1693530398202;"0.12"
P3;"6.95";1693530398302;"0.12"
P3;"6.88";1693530398402;"0.19"
P3;"6.95";1693530398502;"0.12"
P3;"6.9";1693530398602;"0.17"
P3;"6.91";1693530398702;"0.16"
P3;"6.92";1693530398802;"0.15"
P3;"6.91";1693530398902;"0.16"
P3;"6.88";1693530399002;"0.19"
P3;"6.98";1693530399102;"0.09"
P3;"6.95";1693530399202;"0.12"
P3;"6.92";1693530399302;"0.15"
P3;"6.96";1693530399402;"0.11"
P3;"6.94";1693530399502;"0.13"
P3;"6.92";1693530399602;"0.15"
P3;"6.9";1693530399702;"0.17"
P3;"6.96";1693530399802;"0.11"
P3;"6.98";1693530399902;"0.09"
P3;"6.92";1693530400002;"0.15"
P3;"6.97";1693530400102;"0.100000000000001"
P3;"6.91";1693530400202;"0.16"
P3;"6.95";1693530400302;"0.12"
P3;"6.93";1693530400402;"0.140000000000001"
P3;"6.95";1693530400502;"0.12"
P3;"6.92";1693530400602;"0.15"
P3;"6.9";1693530400702;"0.17"
P3;"6.91";1693530400802;"0.16"
P3;"6.96";1693530400902;"0.11"
P3;"6.94";1693530401002;"0.13"
P3;"6.91";1693530401102;"0.16"
P3;"6.9";1693530401202;"0.17"
P3;"6.91";1693530401302;"0.16"
P3;"6.9";1693530401402;"0.17"
P3;"6.98";1693530401502;"0.09"
P3;"6.92";1693530401602;"0.15"
P3;"6.96";1693530401702;"0.11"
P3;"6.97";1693530401802;"0.100000000000001"
P3;"6.92";1693530401902;"0.15"
P3;"6.98";1693530402002;"0.09"
P3;"6.9";1693530402102;"0.17"
P3;"6.89";1693530402202;"0.180000000000001"
P3;"6.9";1693530402302;"0.17"
P3;"6.92";1693530402402;"0.15"
P3;"6.98";1693530402502;"0.09"
P3;"6.9";1693530402602;"0.17"
P3;"6.92";1693530402702;"0.15"
P3;"6.94";1693530402802;"0.13"
P3;"6.93";1693530402902;"0.140000000000001"
P3;"6.96";1693530403002;"0.11"
P3;"6.9";1693530403102;"0.17"
P3;"6.92";1693530403202;"0.15"
P3;"6.95";1693530403302;"0.12"
P3;"6.96";1693530403402;"0.11"
P3;"6.91";1693530403502;"0.16"
P3;"6.92";1693530403602;"0.15"
P3;"6.96";1693530403702;"0.11"
P3;"6.95";1693530403802;"0.12"
P3;"6.96";1693530403902;"0.11"
P3;"6.89";1693530404002;"0.180000000000001"
P3;"6.92";1693530404102;"0.15"
P3;"6.92";1693530404202;"0.15"
P3;"6.93";1693530404302;"0.140000000000001"
P3;"6.89";1693530404402;"0.180000000000001"
P3;"6.98";1693530404502;"0.09"
P3;"6.94";1693530404602;"0.13"
P3;"6.95";1693530404702;"0.12"
P3;"6.89";1693530404802;"0.180000000000001"
P3;"6.86";1693530404902;"0.21"
P3;"6.93";1693530405002;"0.140000000000001"
P3;"6.95";1693530405102;"0.12"
P3;"6.95";1693530405202;"0.12"
P3;"6.93";1693530405302;"0.140000000000001"
P3;"6.9";1693530405402;"0.17"
P3;"6.99";1693530405502;"0.08"
P3;"6.92";1693530405602;"0.15"
P3;"6.9";1693530405702;"0.17"
P3;"6.94";1693530405802;"0.13"
P3;"6.99";1693530405902;"0.08"
P3;"6.88";1693530406002;"0.19"
P3;"6.88";1693530406102;"0.19"
P3;"6.9";1693530406202;"0.17"
P3;"6.97";1693530406302;"0.100000000000001"
P3;"6.9";1693530406402;"0.17"
P3;"6.95";1693530406502;"0.12"
P3;"6.95";1693530406602;"0.12"
P3;"6.92";1693530406702;"0.15"
P3;"6.89";1693530406802;"0.180000000000001"
P3;"6.94";1693530406902;"0.13"
P3;"6.97";1693530407002;"0.100000000000001"
P3;"6.98";1693530407102;"0.09"
P3;"6.91";1693530407202;"0.16"
P3;"6.93";1693530407302;"0.140000000000001"
P3;"6.97";1693530407402;"0.100000000000001"
P3;"6.95";1693530407502;"0.12"
P3;"6.88";1693530407602;"0.19"
P3;"6.93";1693530407702;"0.140000000000001"
P3;"6.92";1693530407803;"0.15"
P3;"6.96";1693530407902;"0.11"
P3;"6.93";1693530408002;"0.140000000000001"
P3;"6.95";1693530408102;"0.12"
P3;"6.98";1693530408202;"0.09"
P3;"6.96";1693530408302;"0.11"
P3;"6.93";1693530408402;"0.140000000000001"
P3;"6.93";1693530408502;"0.140000000000001"
P3;"6.95";1693530408602;"0.12"
P3;"6.93";1693530408702;"0.140000000000001"
P3;"6.91";1693530408802;"0.16"
P3;"6.92";1693530408902;"0.15"
P3;"6.91";1693530409002;"0.16"
P3;"6.9";1693530409102;"0.17"
P3;"6.9";1693530409202;"0.17"
P3;"6.89";1693530409302;"0.180000000000001"
P3;"7";1693530409402;"0.07"
P3;"6.93";1693530409502;"0.140000000000001"
P3;"6.92";1693530409602;"0.15"
P3;"6.98";1693530409702;"0.09"
P3;"6.89";1693530409802;"0.180000000000001"
P3;"6.92";1693530409902;"0.15"
P3;"6.91";1693530410002;"0.16"
P3;"6.87";1693530410102;"0.2"
P3;"6.91";1693530410202;"0.16"
P3;"6.98";1693530410302;"0.09"
P3;"6.93";1693530410402;"0.140000000000001"
P3;"6.93";1693530410502;"0.140000000000001"
P3;"6.9";1693530410602;"0.17"
P3;"6.91";1693530410702;"0.16"
P3;"6.92";1693530410802;"0.15"
P3;"6.9";1693530410902;"0.17"
P3;"6.92";1693530411002;"0.15"
P3;"6.94";1693530411102;"0.13"
P3;"6.95";1693530411202;"0.12"
P3;"6.97";1693530411302;"0.100000000000001"
P3;"6.92";1693530411402;"0.15"
P3;"6.93";1693530411502;"0.140000000000001"
P3;"6.93";1693530411602;"0.140000000000001"
P3;"6.89";1693530411702;"0.180000000000001"
P3;"6.96";1693530411802;"0.11"
P3;"6.95";1693530411902;"0.12"
P3;"6.92";1693530412002;"0.15"
P3;"6.9";1693530412102;"0.17"
P3;"6.96";1693530412202;"0.11"
P3;"6.95";1693530412302;"0.12"
P3;"6.96";1693530412402;"0.11"
P3;"6.89";1693530412502;"0.180000000000001"
P3;"6.94";1693530412602;"0.13"
P3;"6.96";1693530412702;"0.11"
P3;"6.91";1693530412803;"0.16"
P3;"6.97";1693530412902;"0.100000000000001"
P3;"6.91";1693530413002;"0.16"
P3;"6.91";1693530413102;"0.16"
P3;"6.92";1693530413202;"0.15"
P3;"6.91";1693530413302;"0.16"
P3;"6.9";1693530413402;"0.17"
P3;"6.9";1693530413502;"0.17"
P3;"6.95";1693530413602;"0.12"
P3;"6.98";1693530413702;"0.09"
P3;"6.92";1693530413802;"0.15"
P3;"6.93";1693530413902;"0.140000000000001"
P3;"6.89";1693530414002;"0.180000000000001"
P3;"6.92";1693530414102;"0.15"
P3;"6.95";1693530414202;"0.12"
P3;"6.93";1693530414302;"0.140000000000001"
P3;"6.93";1693530414402;"0.140000000000001"
P3;"6.97";1693530414502;"0.100000000000001"
P3;"6.96";1693530414602;"0.11"
P3;"6.96";1693530414702;"0.11"
P3;"6.95";1693530414802;"0.12"
P3;"6.95";1693530414902;"0.12"
P3;"6.98";1693530415002;"0.09"
P3;"6.91";1693530415102;"0.16"
P3;"6.98";1693530415202;"0.09"
P3;"6.91";1693530415302;"0.16"
P3;"6.9";1693530415402;"0.17"
P3;"6.97";1693530415502;"0.100000000000001"
P3;"6.92";1693530415603;"0.15"
P3;"6.91";1693530415702;"0.16"
P3;"6.98";1693530415802;"0.09"
P3;"6.93";1693530415902;"0.140000000000001"
P3;"6.98";1693530416002;"0.09"
P3;"6.91";1693530416102;"0.16"
P3;"6.96";1693530416202;"0.11"
P3;"6.92";1693530416302;"0.15"
P3;"6.99";1693530416402;"0.08"
P3;"6.91";1693530416502;"0.16"
P3;"6.94";1693530416602;"0.13"
P3;"6.95";1693530416702;"0.12"
P3;"6.98";1693530416802;"0.09"
P3;"6.97";1693530416902;"0.100000000000001"
P3;"6.92";1693530417002;"0.15"
P3;"6.9";1693530417102;"0.17"
P3;"6.96";1693530417202;"0.11"
P3;"6.92";1693530417303;"0.15"
P3;"6.92";1693530417402;"0.15"
P3;"6.98";1693530417502;"0.09"
P3;"6.92";1693530417602;"0.15"
P3;"6.91";1693530417702;"0.16"
P3;"6.92";1693530417803;"0.15"
P3;"6.95";1693530417902;"0.12"
P3;"6.98";1693530418002;"0.09"
P3;"6.89";1693530418102;"0.180000000000001"
P3;"6.98";1693530418202;"0.09"
P3;"6.91";1693530418302;"0.16"
P3;"6.97";1693530418402;"0.100000000000001"
P3;"6.88";1693530418502;"0.19"
P3;"6.91";1693530418602;"0.16"
P3;"6.9";1693530418702;"0.17"
P3;"6.95";1693530418802;"0.12"
P3;"6.94";1693530418902;"0.13"
P3;"6.94";1693530419002;"0.13"
P3;"6.94";1693530419102;"0.13"
P3;"6.98";1693530419202;"0.09"
P3;"6.9";1693530419302;"0.17"
P3;"6.93";1693530419402;"0.140000000000001"
P3;"6.96";1693530419502;"0.11"
P3;"6.98";1693530419602;"0.09"
P3;"6.94";1693530419702;"0.13"
P3;"6.9";1693530419802;"0.17"
P3;"6.91";1693530419902;"0.16"
P3;"6.97";1693530420002;"0.100000000000001"
P3;"6.92";1693530420102;"0.15"
P3;"6.94";1693530420202;"0.13"
P3;"6.91";1693530420302;"0.16"
P3;"6.91";1693530420402;"0.16"
P3;"6.92";1693530420502;"0.15"
P3;"6.95";1693530420602;"0.12"
P3;"6.95";1693530420702;"0.12"
P3;"6.93";1693530420802;"0.140000000000001"
P3;"6.91";1693530420902;"0.16"
P3;"6.91";1693530421002;"0.16"
P3;"6.98";1693530421102;"0.09"
P3;"6.92";1693530421202;"0.15"
P3;"6.93";1693530421302;"0.140000000000001"
P3;"6.91";1693530421402;"0.16"
P3;"6.95";1693530421502;"0.12"
P3;"6.92";1693530421602;"0.15"
P3;"6.91";1693530421702;"0.16"
P3;"6.93";1693530421802;"0.140000000000001"
P3;"6.96";1693530421902;"0.11"
P3;"6.98";1693530422002;"0.09"
P3;"6.94";1693530422102;"0.13"
P3;"6.95";1693530422202;"0.12"
P3;"6.97";1693530422302;"0.100000000000001"
P3;"6.97";1693530422402;"0.100000000000001"
P3;"6.91";1693530422502;"0.16"
P3;"7.02";1693530422602;"0.050000000000001"
P3;"6.9";1693530422703;"0.17"
P3;"6.94";1693530422803;"0.13"
P3;"6.94";1693530422902;"0.13"
P3;"6.89";1693530423002;"0.180000000000001"
P3;"6.89";1693530423102;"0.180000000000001"
P3;"6.9";1693530423202;"0.17"
P3;"6.89";1693530423302;"0.180000000000001"
P3;"6.95";1693530423402;"0.12"
P3;"6.94";1693530423502;"0.13"
P3;"6.92";1693530423602;"0.15"
P3;"6.93";1693530423702;"0.140000000000001"
